timestamp,open,high,low,close,volume,RSI,Stochastic_RSI,MACD,Volume,SMA,EMA,ADX,Ichimoku
2023-06-20 18:00:00,27796.0,28140.0,27778.0,28070.54,7564.05343,83.32516506487258,1.0,240.02037757917788,7564.05343,27030.274285714288,27169.45573567129,39.14178286395975,27325.4975
2023-06-20 19:00:00,28070.53,28110.29,27788.13,27982.77,5015.37961,79.12113122122746,0.8655335626681684,283.0468911069074,5015.37961,27113.29642857143,27277.897637581787,41.215244978801806,27325.4975
2023-06-20 20:00:00,27982.77,28249.78,27872.0,28157.99,4647.76396,81.16425672257061,0.9308831334388021,327.5091807242825,4647.76396,27211.070714285717,27395.243285904216,43.325247384641905,27380.3875
2023-06-20 21:00:00,28158.0,28306.41,28067.91,28130.0,3007.1487,79.82054327081374,0.8879043260903006,356.37918904873004,3007.1487,27303.753571428573,27493.210847783655,45.35616387854092,27479.205
2023-06-20 22:00:00,28130.0,28270.98,28104.3,28213.47,2099.29785,80.83928870329453,0.9204889992752796,381.59541563855964,2099.29785,27407.983571428573,27589.245401412503,47.24201490859001,27479.205
2023-06-20 23:00:00,28213.47,28402.74,28147.67,28307.99,3321.52271,81.95050654476475,0.9560314115867162,404.54310979710135,3321.52271,27517.085714285717,27685.078014557505,49.164009040629665,27549.370000000003
2023-06-21 00:00:00,28308.0,28490.35,28257.99,28414.0,4203.05172,83.13207031364301,0.9938238453278475,426.36853274413807,4203.05172,27634.08714285714,27782.267612616502,51.05429233514614,27658.6075
2023-06-21 01:00:00,28413.99,29088.09,28395.31,28785.93,7635.67277,86.4768595978503,1.0,468.27895205883397,7635.67277,27768.225714285716,27916.089264267637,53.32455689837239,28042.0075
2023-06-21 02:00:00,28785.93,28899.02,28759.15,28789.05,2735.89312,86.50104121382208,1.0,496.02712728193,2735.89312,27906.587142857144,28032.484029031955,55.432659707082486,28151.545
2023-06-21 03:00:00,28789.05,28803.76,28678.0,28711.15,2577.8404,82.53276664749185,0.8847786165835343,505.900174795388,2577.8404,28042.239999999998,28122.97282516103,56.80894189011968,28154.0775
2023-06-21 04:00:00,28711.15,28807.65,28680.0,28785.53,2715.9094,83.31961293878723,0.850613274785635,513.8036715675225,2715.9094,28185.492142857143,28211.313781806224,58.0910605793968,28175.045
2023-06-21 05:00:00,28785.1,28990.0,28770.89,28982.02,2947.98711,85.21445137553924,0.9011779958011885,529.8149733511855,2947.98711,28321.92714285714,28314.07461089873,59.468598038180126,28224.0225
2023-06-21 06:00:00,28982.01,29005.0,28771.87,28858.01,3655.7965,79.10671412951463,0.0,526.429127473988,3655.7965,28427.460714285717,28386.599329445566,60.76245229192326,28233.12
2023-06-21 07:00:00,28858.01,28919.66,28823.64,28872.28,1940.58433,79.29065800919841,0.024876351503864975,518.9155544650821,1940.58433,28504.33785714286,28451.356752186155,61.96388838468475,28243.962499999998
2023-06-21 08:00:00,28872.28,28914.99,28787.7,28824.41,2167.51226,76.84651337929216,0.0,503.2965949342906,2167.51226,28558.18571428571,28501.097185228,62.76651860919922,28271.5425
2023-06-21 09:00:00,28824.41,28962.88,28821.13,28923.69,1963.16892,78.33789427274864,0.1544747624138054,493.2437167271564,1963.16892,28625.394285714283,28557.442893864267,63.57728047491903,28305.872499999998
2023-06-21 10:00:00,28923.69,29221.99,28815.23,28834.91,4598.89045,73.76232804116466,0.0,472.66435383863063,4598.89045,28673.745714285713,28594.438508015697,64.6373091188628,28443.495000000003
2023-06-21 11:00:00,28834.92,29040.37,28801.0,28930.0,2413.47096,75.41842960442418,0.13000540484844228,458.73996007880487,2413.47096,28730.88857142857,28639.18004028027,65.49760607037574,28443.495000000003
2023-06-21 12:00:00,28930.0,29151.8,28889.11,28893.73,3981.45692,73.5124426903007,0.0,439.7093956222052,3981.45692,28779.47857142857,28673.120034909567,66.42277209454996,28443.995000000003
2023-06-21 13:00:00,28893.74,29404.96,28875.81,29311.99,6154.83064,79.839781887442,0.4871456443651687,453.15394602661036,6154.83064,28851.192857142858,28758.302696921626,67.5227741140388,28558.2025
2023-06-21 14:00:00,29311.99,29591.99,29073.7,29536.01,7616.12614,82.28118267989281,0.6751105574410186,476.3938194656512,7616.12614,28931.33642857143,28861.997003998742,68.68797915272282,28651.9625
2023-06-21 15:00:00,29536.02,30000.0,29467.78,29851.58,10154.81869,85.03114122022343,0.8868315168155543,514.3463833342394,10154.81869,29007.454285714288,28993.94140346558,70.00831603474295,28859.925
2023-06-21 16:00:00,29851.58,30800.0,29763.37,30164.58,16779.70316,87.15975991016222,1.0,563.1884617687829,16779.70316,29105.706428571426,29150.02654967017,71.5124969190716,29281.925
2023-06-21 17:00:00,30164.58,30350.0,29854.0,30080.23,8536.62352,83.70524337242635,0.7468721154434393,588.3081703796779,8536.62352,29203.49785714286,29274.053676380812,72.9092363116625,29350.6825
2023-06-21 18:00:00,30080.23,30291.98,30010.18,30131.39,4150.12024,84.11643971100068,0.7770023111405024,605.3656267514125,4150.12024,29299.63071428571,29388.365186196705,74.20620860478262,29435.2125
2023-06-21 19:00:00,30131.38,30183.37,29903.82,30112.03,2699.01174,83.26019425283872,0.714261375001359,610.2865897007578,2699.01174,29380.34571428571,29484.853828037143,74.75557472602647,29544.75
2023-06-21 20:00:00,30112.02,30152.71,29860.0,29988.01,2348.95616,77.79694519134465,0.3139446700050708,597.2938787385574,2348.95616,29461.06,29551.94131763219,74.99481376455192,29565.985
2023-06-21 21:00:00,29988.01,30032.7,29800.0,29880.95,2564.403,73.32413252505572,0.0,571.7672376286973,2564.403,29533.10785714286,29595.8091419479,74.83751815127471,29586.9525
2023-06-21 22:00:00,29880.96,30149.99,29857.76,30114.56,2082.13438,76.49917891383048,0.22948336930442123,563.8874220853213,2082.13438,29625.26142857143,29664.975923021513,74.80627506312364,29685.4025
2023-06-21 23:00:00,30114.55,30195.77,29970.9,29993.89,2302.44159,71.7486924874679,0.0,541.6616130745751,2302.44159,29701.704285714284,29708.831133285315,74.82157393111916,29793.02
2023-06-22 00:00:00,29993.89,30245.51,29891.15,30139.48,3300.88077,73.85798712531196,0.13686882160660166,529.6894651251423,3300.88077,29794.887857142858,29766.25098218061,74.29216992760156,29877.76
2023-06-22 01:00:00,30139.47,30213.83,30062.36,30159.06,1725.43539,74.13764852731332,0.15501561146422846,515.8351672715944,1725.43539,29882.677857142855,29818.62551788986,73.8005804957638,29801.9975
2023-06-22 02:00:00,30159.07,30500.0,30084.68,30472.11,3481.61782,78.16040537915873,0.4160459957659355,524.0748465342404,3481.61782,29995.419285714284,29905.756782171215,73.70081081210978,29873.8275
2023-06-22 03:00:00,30472.12,30493.58,30241.91,30296.01,1596.66569,71.42963838475877,0.0,510.5102095287948,1596.66569,30065.70642857143,29957.79054454839,73.60816753443105,29944.5
2023-06-22 04:00:00,30296.0,30350.0,30198.0,30350.0,1727.50704,72.21950965063081,0.05021393284193196,498.3717593447145,1727.50704,30123.84857142857,30010.085138608607,73.19525528738076,29944.5
2023-06-22 05:00:00,30349.99,30350.0,30237.57,30285.3,1264.04066,69.7315378274412,0.0,478.020873766367,1264.04066,30154.82857142857,30046.780453460793,72.81183677226264,29945.0
2023-06-22 06:00:00,30285.29,30293.85,30036.91,30130.02,2488.10638,64.03026111392413,0.0,444.24190787146654,2488.10638,30152.360000000004,30057.879059666022,70.97732963588074,29982.1625
2023-06-22 07:00:00,30130.02,30190.0,30010.0,30100.75,2209.53115,62.9848884836547,0.0,410.37939148233636,2209.53115,30153.825714285715,30063.595185043887,69.08994304202477,29990.754999999997
2023-06-22 08:00:00,30100.75,30152.0,30040.0,30096.7,1315.35716,62.832031972985924,0.0,378.8491647787996,1315.35716,30151.34785714286,30068.00916037137,67.33736977630137,29994.7125
2023-06-22 09:00:00,30096.69,30178.19,30057.08,30134.36,1614.21962,63.71388859842845,0.05753099836982022,352.83284283411194,1614.21962,30152.942857142858,30076.855938988523,65.78669670470575,30024.425
2023-06-22 10:00:00,30134.36,30244.0,30096.77,30178.0,1934.95374,64.75737436488376,0.12560643852285666,331.91005107876117,1934.95374,30166.51357142857,30090.341813790055,64.5402256606816,30027.75
2023-06-22 11:00:00,30178.0,30184.68,29840.09,29928.0,5817.37663,54.999699045431925,0.0,291.7920797481711,5817.37663,30169.874285714286,30068.69623861805,61.54963102963002,29983.6675
2023-06-22 12:00:00,29928.01,30137.68,29918.48,30115.49,2017.58877,59.88194630748725,0.21079872054444881,271.99182209887294,2017.58877,30169.940714285713,30074.935406802313,58.77265030079641,29947.7725
2023-06-22 13:00:00,30115.48,30351.14,30107.47,30235.99,3346.57669,62.68409965348131,0.33178610778632867,262.9917134323441,3346.57669,30187.233571428573,30096.409352562005,56.98390705481025,29966.76
2023-06-22 14:00:00,30235.99,30291.99,29525.61,29746.76,6617.8747,48.01923661330123,0.0,213.91639509323795,6617.8747,30159.182142857142,30049.789438887074,53.328650357297754,29888.14
2023-06-22 15:00:00,29746.75,29963.58,29646.95,29850.65,4914.16651,50.65905143248651,0.0875817006199021,181.3167992994313,4914.16651,30137.152857142857,30023.23751370213,49.93448342389329,29937.6125
2023-06-22 16:00:00,29850.65,30176.96,29821.5,29970.02,3665.23691,53.57632057866513,0.2296289780198739,163.23191029516966,3665.23691,30101.289285714283,30016.141845208513,46.796969194457134,30036.1325
2023-06-22 17:00:00,29970.01,30187.27,29887.38,30145.29,2167.97436,57.54540873140552,0.39363903470881967,161.1842974252213,2167.97436,30090.523571428574,30033.361599180713,43.92236066609032,30050.59
2023-06-22 18:00:00,30145.3,30167.08,29964.76,30133.99,1641.1442,57.20582491966721,0.42310523494318886,156.84175973594756,1641.1442,30075.094285714287,30046.778719289952,41.25308131832113,29975.59
2023-06-22 19:00:00,30133.99,30234.83,30044.1,30213.11,1469.21738,59.028907586381415,0.6577596108049273,157.9636830878153,1469.21738,30069.937857142857,30068.956223384626,39.05603660481292,29975.59
2023-06-22 20:00:00,30213.11,30256.76,30081.5,30152.07,1340.22068,57.011035818244274,0.5372042779426225,152.173239183001,1340.22068,30071.512857142858,30080.038060266677,37.108573662764734,29975.59
2023-06-22 21:00:00,30152.08,30164.17,29961.03,30054.07,992.20765,53.829440644178334,0.34712368347714007,138.08473482244517,992.20765,30068.178571428572,30076.57565223112,34.6696842839311,29975.59
2023-06-22 22:00:00,30054.06,30084.72,29880.0,29927.77,1431.6348,49.95981653111167,0.11593762380327909,115.39790394369629,1431.6348,30056.112142857142,30056.734898600305,32.379459696001774,29960.8025
2023-06-22 23:00:00,29927.78,29998.0,29884.91,29884.92,975.0299,48.68119416839637,0.03954786159126631,92.89001189973351,975.0299,30038.295000000002,30033.826245453598,30.25282257863883,29982.33
2023-06-23 00:00:00,29884.92,30054.0,29875.92,30010.0,1972.80262,52.50251746846991,0.3057158353872786,84.17493964990717,1972.80262,30026.295000000002,30030.649412726452,28.210334789125334,30025.9675
2023-06-23 01:00:00,30010.01,30045.45,29926.26,29933.53,820.96946,50.048830937666196,0.13839845069156825,70.28746207924269,820.96946,30026.69,30017.700157696258,26.313738984577082,30039.5725
2023-06-23 02:00:00,29933.52,29984.91,29800.0,29984.91,1236.23334,51.682743859275256,0.24981530587339448,62.70465244890147,1236.23334,30017.36285714286,30013.32813667009,25.02754745416039,30020.5925
2023-06-23 03:00:00,29984.91,30025.9,29975.73,30007.96,551.18386,52.43443157789435,0.4010287841833549,57.88786823767805,551.18386,30001.075,30012.61238511408,23.57687934544362,30020.5925
2023-06-23 04:00:00,30007.97,30082.25,29987.54,30002.0,866.65061,52.20826186882304,0.3408547915809478,52.978902052393096,866.65061,30019.306428571428,30011.197400432204,21.905583437476533,30018.9875
2023-06-23 05:00:00,30002.0,30073.85,29987.05,30042.0,641.41454,53.65315738421916,0.48048907183505657,51.719980943667906,641.41454,30032.97428571428,30015.30441370791,20.350533633651175,29960.23
2023-06-23 06:00:00,30042.0,30062.33,29974.28,30012.18,852.43491,52.38171792333814,0.35761753398678414,47.76544183063015,852.43491,30035.985714285718,30014.887825213522,18.974091922493063,29940.3675
2023-06-23 07:00:00,30012.18,30012.18,29904.29,29931.99,1994.66287,49.01775589993188,0.0325252273560788,37.725897604399506,1994.66287,30020.75,30003.83478185172,18.168263135109008,29939.75
2023-06-23 08:00:00,29932.0,30041.2,29906.71,30008.12,1058.14377,52.15893354921753,0.33608771719330854,35.5032815000377,1058.14377,30011.759285714284,30004.406144271492,17.197052495379715,29939.75
2023-06-23 09:00:00,30008.12,30170.43,29963.62,30145.22,1631.38564,57.2653896994554,1.0,44.29407194248415,1631.38564,30006.91,30023.181325035293,16.553650828925605,29961.795
2023-06-23 10:00:00,30145.21,30195.0,29938.0,30075.99,2211.52985,54.123805940086186,0.6340270036950527,45.15404654050144,2211.52985,30001.475714285712,30030.222481697256,15.759983060866105,29967.9375
2023-06-23 11:00:00,30076.0,30150.0,30038.65,30140.87,1156.0582,56.53061223720466,0.914403456958524,50.488852319111174,1156.0582,30007.675714285713,30044.975484137623,15.023005847667998,29994.010000000002
2023-06-23 12:00:00,30140.86,30230.87,29996.0,30106.5,3104.11354,54.88781826522313,0.723029208080149,51.35140553803285,3104.11354,30020.44214285714,30053.178752919277,14.91310140441153,30002.9775
2023-06-23 13:00:00,30106.51,30181.8,29911.07,30077.82,2448.78785,53.49092313678073,0.5423576440926942,49.154130646442354,2448.78785,30034.22071428571,30056.46425253004,14.099751791050462,30002.9775
2023-06-23 14:00:00,30077.82,30356.3,30010.61,30282.04,4001.96289,61.085492910856225,1.0,63.16351207728803,4001.96289,30053.652142857143,30086.54101885937,14.464915622009972,30035.625
2023-06-23 15:00:00,30282.05,31400.0,30252.0,31238.0,16528.62191,78.6556251124215,1.0,149.678628445301,16528.62191,30146.828571428574,30240.068883011456,17.75591503229075,30557.475
2023-06-23 16:00:00,31238.01,31431.94,30666.67,31097.02,11756.58344,73.39279454041612,0.8224288482321939,204.50911986246138,11756.58344,30226.264999999996,30354.329031943264,20.858574596514504,30604.385
2023-06-23 17:00:00,31097.02,31286.61,31007.18,31241.1,5100.61728,75.21778500321493,0.8840051528482404,256.6304550768982,5100.61728,30314.346428571433,30472.565161017497,23.73961562043656,30643.7375
2023-06-23 18:00:00,31241.1,31271.91,30880.78,30943.68,5050.67281,65.26602981574568,0.5482267905064733,270.81588346340504,5050.67281,30381.609285714287,30535.380472881832,25.600690907490154,30643.7375
2023-06-23 19:00:00,30943.69,30944.42,30615.33,30880.87,3979.10321,63.35954009815752,0.4839006507317301,273.83311785780825,3979.10321,30441.528571428575,30581.445743164255,25.853606461804794,30643.7375
2023-06-23 20:00:00,30880.88,30950.0,30788.51,30906.07,1641.73216,63.81622595880125,0.4993095135406421,275.08669901743633,1641.73216,30505.377857142856,30624.728977409024,26.10420503128119,30643.7375
2023-06-23 21:00:00,30906.07,30919.0,30540.69,30659.8,1810.41111,56.415855200030705,0.16065861055365774,253.28848825626847,1810.41111,30557.364285714284,30629.40511375449,25.139924536371208,30643.7375
2023-06-23 22:00:00,30659.8,30669.35,30453.1,30644.17,2299.67907,55.97221893849599,0.0986022327670376,232.07680189630628,2299.67907,30602.796428571426,30631.37376525389,23.866570663545257,30668.6225
2023-06-23 23:00:00,30644.17,30691.32,30522.5,30688.5,1216.14141,57.00490475674526,0.13963930998928728,216.34950572372327,1216.14141,30641.602142857144,30638.990596553373,22.767152164877068,30728.97
2023-06-24 00:00:00,30688.51,30694.16,30459.32,30488.2,1984.0343,51.16528325617071,0.0,185.58368102186068,1984.0343,30671.045714285716,30618.88518367959,21.45673856994434,30779.245
2023-06-24 01:00:00,30488.2,30629.88,30410.0,30605.3,1586.32575,54.12409765346702,0.1076310513986398,168.70579920676028,1586.32575,30704.219285714287,30617.073825855645,20.012760485333448,30732.1375
2023-06-24 02:00:00,30605.31,30794.11,30580.01,30756.6,1600.85237,57.6909796069116,0.23738141871295299,165.6293299874451,1600.85237,30750.655,30635.67731574156,19.366510523798063,30728.4625
2023-06-24 03:00:00,30756.61,30779.83,30702.8,30730.01,877.79624,56.854352508145546,0.206947926719989,159.21033752231597,877.79624,30797.239999999998,30648.25500697602,18.76642127380092,30647.985
2023-06-24 04:00:00,30730.0,30753.35,30655.35,30703.68,658.95585,55.98850759368954,0.17545159542721797,150.26645069041115,658.95585,30827.35714285714,30655.645006045885,17.95603704232538,30674.0575
2023-06-24 05:00:00,30703.69,30756.08,30676.13,30725.01,708.67254,56.565586282063244,0.2245214690216651,143.24823222449413,708.67254,30790.714999999997,30664.893671906437,17.216598213220767,30666.3075
2023-06-24 06:00:00,30725.01,30788.0,30631.41,30697.94,1084.98195,55.56974657157025,0.1831187192800349,133.95773932698285,1084.98195,30762.209285714285,30669.29984898558,16.271193580699535,30635.085
2023-06-24 07:00:00,30697.95,30697.95,30552.01,30567.58,1134.60715,50.92061764614673,0.0,114.75319088219112,1134.60715,30714.100714285712,30655.737202454173,15.273842981355598,30635.085
2023-06-24 08:00:00,30567.58,30665.43,30552.78,30608.82,1085.54371,52.28076400624244,0.10547360986150565,101.68896414188566,1085.54371,30690.182142857142,30649.481575460282,14.347731710536227,30635.085
2023-06-24 09:00:00,30608.81,30637.21,30574.75,30621.63,654.58765,52.71908031205667,0.13946318950654685,91.31649060868949,654.58765,30671.665,30645.768032065578,13.487771244775384,30635.69
